ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
KimMunLaos-147_dish-1,147_dish,ba:n³¹,ba:n³¹,b aː n ³¹,156,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,dish,481,DISH,false,expert
KimMunLaocai-118_ditch-1,118_ditch,θin³⁵wɐm²¹⁴,θin³⁵wɐm²¹⁴,θ i n ³⁵ + w ɐ m ²¹⁴,643,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,ditch,2002,DITCH,false,expert
KimMunLaocai-269_dockboat-1,269_dockboat,bɐj¹¹,bɐj¹¹,b ɐ j ¹¹,794,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,"dock, boat",,,false,expert
KimMunLaos-19_dog-1,19_dog,klu³³,klu³³,k l u ³³,178,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,dog,2009,DOG,false,expert
KimMunLaocai-19_dog-1,19_dog,klu⁴⁴,klu⁴⁴,k l u ⁴⁴,544,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,dog,2009,DOG,false,expert
KimMunLaos-270_door-1,270_door,kjɛŋ³¹,kjɛŋ³¹,k j ɛ ŋ ³¹,299,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,door,1567,DOOR,false,expert
KimMunLaocai-270_door-1,270_door,kjɛŋ¹¹,kjɛŋ¹¹,k j ɛ ŋ ¹¹,795,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,door,1567,DOOR,false,expert
KimMunLaocai-20_dragon-1,20_dragon,kuŋ²¹⁴,kuŋ²¹⁴,k u ŋ ²¹⁴,545,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,dragon,2038,DRAGON,false,expert
KimMunLaocai-21_dragonfly-1,21_dragonfly,kjɛŋ²¹⁴nuŋ⁴⁴,kjɛŋ²¹⁴nuŋ⁴⁴,k j ɛ ŋ ²¹⁴ + n u ŋ ⁴⁴,546,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,dragon fly,2352,DRAGONFLY,false,expert
KimMunLaocai-182_dream-1,182_dream,be³⁵,be³⁵,b e ³⁵,707,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,dream,2374,DREAM,false,expert
KimMunLaos-25_drought-1,25_drought,guŋ⁵³ha:n³⁵,guŋ⁵³ha:n³⁵,g u ŋ ⁵³ + h aː n ³⁵,27,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,drought,,,false,expert
KimMunLaocai-321_dry-1,321_dry,gaj⁵²,gaj⁵²,g a j ⁵²,846,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,dry,1398,DRY,false,expert
KimMunLaos-187_duck-1,187_duck,a:p⁵³,a:p⁵³,aː p ⁵³,198,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,duck,1360,DUCK,false,expert
KimMunLaocai-22_duck1-1,22_duck1,a:p¹¹,a:p¹¹,aː p ¹¹,547,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,duck1,1360,DUCK,false,expert
KimMunLaos-44_dust-1,44_dust,ni³⁵buŋ³⁵,ni³⁵buŋ³⁵,n i ³⁵ + b u ŋ ³⁵,50,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,dust,2,DUST,false,expert
KimMunLaocai-24_eagle-1,24_eagle,kla:ŋ⁴⁴,kla:ŋ⁴⁴,k l aː ŋ ⁴⁴,549,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,eagle,1905,EAGLE,false,expert
KimMunLaos-217_ear-1,217_ear,mə.nɔm³¹,mə.nɔm³¹,m ə ⁰ + n ɔ m ³¹,229,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,ear,1247,EAR,false,expert
KimMunLaocai-320_early-1,320_early,gjo⁴⁴,gjo⁴⁴,g j o ⁴⁴,845,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,early,672,EARLY,false,expert
KimMunLaocai-230_earring-1,230_earring,bin⁵²,bin⁵²,b i n ⁵²,755,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,earring,770,EARRING,false,expert
KimMunLaocai-68_ears-1,68_ears,mɐ.nɔm¹¹,mɐ.nɔm¹¹,m ɐ ⁰ + n ɔ m ¹¹,593,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,ears,1247,EAR,false,expert
KimMunLaocai-119_earth-1,119_earth,ni⁵²,ni⁵²,n i ⁵²,644,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,earth,1228,EARTH (SOIL),false,expert
KimMunLaos-42_earthsoil-1,42_earthsoil,ni³⁵,ni³⁵,n i ³⁵,48,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,"earth, soil",1228,EARTH (SOIL),false,expert
KimMunLaos-53_earthworm-1,53_earthworm,duŋ³¹na:ŋ⁵³,duŋ³¹na:ŋ⁵³,d u ŋ ³¹ + n aː ŋ ⁵³,218,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,earthworm,2350,EARTHWORM,false,expert
KimMunLaocai-53_earthworm-1,53_earthworm,nuŋ¹¹naŋ²¹⁴,nuŋ¹¹naŋ²¹⁴,n u ŋ ¹¹ + n a ŋ ²¹⁴,578,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,earthworm,2350,EARTHWORM,false,expert
KimMunLaos-33_east-1,33_east,tɔŋ⁵³fa:n¹³,tɔŋ⁵³fa:n¹³,t ɔ ŋ ⁵³ + f aː n ¹³,35,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,east,1877,EAST,false,expert
KimMunLaos-33_east-2,33_east,mə.nɔj³⁵sɛt³¹fa:n¹³,mə.nɔj³⁵sɛt³¹fa:n¹³,m ə ⁰ + n ɔ j ³⁵ + s ɛ t ³¹ + f aː n ¹³,36,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,east,1877,EAST,false,expert
KimMunLaos-497_easy-1,497_easy,həj¹¹,həj¹¹,h ə j ¹¹,519,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,easy,686,EASY,false,expert
KimMunLaos-69_egg-1,69_egg,kjaw¹³,kjaw¹³,k j a w ¹³,196,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,egg,744,EGG,false,expert
KimMunLaocai-69_egg-1,69_egg,kjaw³⁵,kjaw³⁵,k j a w ³⁵,594,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,egg,744,EGG,false,expert
KimMunLaos-151_eggplant-1,151_eggplant,kə.daŋ³³,kə.daŋ³³,k ə ⁰ + d a ŋ ³³,100,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,eggplant,1146,AUBERGINE,false,expert
KimMunLaocai-151_eggplant-1,151_eggplant,kɐ.taŋ⁴⁴,kɐ.taŋ⁴⁴,k ɐ ⁰ + t a ŋ ⁴⁴,676,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,eggplant,1146,AUBERGINE,false,expert
KimMunLaos-232_elbow-1,232_elbow,θe³¹ȡɔŋ⁵³,θe³¹ȡɔŋ⁵³,θ e ³¹ + ȡ ɔ ŋ ⁵³,245,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,elbow,981,ELBOW,false,expert
KimMunLaos-179_elephant-1,179_elephant,kjaŋ³⁴¹,kjaŋ³⁴¹,k j a ŋ ³⁴¹,189,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,elephant,1290,ELEPHANT,false,expert
KimMunLaocai-187_evening-1,187_evening,ȡa:m³³,ȡa:m³³,ȡ aː m ³³,712,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,evening,1629,EVENING,false,expert
KimMunLaos-73_excrement-1,73_excrement,da:j³³,da:j³³,d aː j ³³,266,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,excrement,675,FAECES (EXCREMENT),false,expert
KimMunLaocai-73_excrement-1,73_excrement,dɐj⁴⁴,dɐj⁴⁴,d ɐ j ⁴⁴,598,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,excrement,675,FAECES (EXCREMENT),false,expert
KimMunLaos-70_eye-1,70_eye,məj²¹,məj²¹,m ə j ²¹,225,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,eye,1248,EYE,false,expert
KimMunLaocai-70_eye-1,70_eye,mɐj³³,mɐj³³,m ɐ j ³³,595,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,eye,1248,EYE,false,expert
KimMunLaos-212_eyebrow-1,212_eyebrow,məj²¹jap³⁵pje⁵³,məj²¹jap³⁵pje⁵³,m ə j ²¹ + j a p ³⁵ + p j e ⁵³,224,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,eyebrow,1173,EYEBROW,false,expert
KimMunLaocai-71_eyebrows-1,71_eyebrows,mɐj³³ma:j³¹,mɐj³³ma:j³¹,m ɐ j ³³ + m aː j ³¹,596,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,eyebrows,1173,EYEBROW,false,expert
KimMunLaos-214_eyelid-1,214_eyelid,məj²¹dup²¹,məj²¹dup²¹,m ə j ²¹ + d u p ²¹,226,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,eyelid,17,EYELID,false,expert
KimMunLaos-72_face-1,72_face,min³⁵,min³⁵,m i n ³⁵,220,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,face,1560,FACE,false,expert
KimMunLaocai-72_face-1,72_face,min⁵²,min⁵²,m i n ⁵²,597,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,face,1560,FACE,false,expert
KimMunLaocai-319_far-1,319_far,gɔ²¹⁴,gɔ²¹⁴,g ɔ ²¹⁴,844,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,far,1406,FAR,false,expert
KimMunLaos-152_fat-1,152_fat,məj³⁵pi³¹,məj³⁵pi³¹,m ə j ³⁵ + p i ³¹,261,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,fat,2449,FAT (OF MEAT AND FOOD),false,expert
KimMunLaocai-152_fat-1,152_fat,mɐj⁵²,mɐj⁵²,m ɐ j ⁵²,677,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,fat,2449,FAT (OF MEAT AND FOOD),false,expert
KimMunLaos-263_father-1,263_father,fa:³³,fa:³³,f aː ³³,278,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,father,1217,FATHER,false,expert
KimMunLaocai-201_fathersolderbrother-1,201_fathersolderbrother,pɛ²¹⁴,pɛ²¹⁴,p ɛ ²¹⁴,726,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,father’s older brother,2173,PATERNAL UNCLE (FATHER'S OLDER BROTHER),false,expert
KimMunLaocai-202_fathersyoungerbrother-1,202_fathersyoungerbrother,jo³⁴¹,jo³⁴¹,j o ³⁴¹,727,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,father’s younger brother,2174,PATERNAL UNCLE (FATHER'S YOUNGER BROTHER),false,expert
KimMunLaos-183_feather-1,183_feather,nɔ²¹pje⁵³,nɔ²¹pje⁵³,n ɔ ²¹ + p j e ⁵³,193,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,feather,1201,FEATHER,false,expert
KimMunLaos-74_finger-1,74_finger,pu³⁴¹dɔ⁵³,pu³⁴¹dɔ⁵³,p u ³⁴¹ + d ɔ ⁵³,248,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,finger,1303,FINGER,false,expert
KimMunLaocai-74_finger-1,74_finger,pu.dɔ³¹,pu.dɔ³¹,p u ⁰ + d ɔ ³¹,599,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,finger,1303,FINGER,false,expert
KimMunLaos-75_fingernail-1,75_fingernail,pu³⁴¹dɔ⁵³waj¹³,pu³⁴¹dɔ⁵³waj¹³,p u ³⁴¹ + d ɔ ⁵³ + w a j ¹³,249,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,fingernail,1258,FINGERNAIL,false,expert
KimMunLaocai-75_fingernail-1,75_fingernail,pu.dɔ³¹waj³⁵,pu.dɔ³¹waj³⁵,p u ⁰ + d ɔ ³¹ + w a j ³⁵,600,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,fingernail,1258,FINGERNAIL,false,expert
KimMunLaos-245_fire-1,245_fire,to³⁴¹,to³⁴¹,t o ³⁴¹,317,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,fire,221,FIRE,false,expert
KimMunLaocai-245_fire-1,245_fire,tɐw³¹,tɐw³¹,t ɐ w ³¹,770,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,fire,221,FIRE,false,expert
KimMunLaocai-246_firetongs-1,246_firetongs,pja⁴⁴,pja⁴⁴,p j a ⁴⁴,771,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,fire tongs,272,TONGS,false,expert
KimMunLaocai-271_firewood-1,271_firewood,θɑŋ¹¹,θɑŋ¹¹,θ ɑ ŋ ¹¹,796,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,firewood,10,FIREWOOD,false,expert
KimMunLaos-25_fish-1,25_fish,bjaw³⁴¹,bjaw³⁴¹,b j a w ³⁴¹,199,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,fish,227,FISH,false,expert
KimMunLaocai-25_fish-1,25_fish,bjaw³⁴¹,bjaw³⁴¹,b j a w ³⁴¹,550,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,fish,227,FISH,false,expert
KimMunLaocai-247_fishnet-1,247_fishnet,lɛ³³,lɛ³³,l ɛ ³³,772,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,fishnet,388,FISHNET,false,expert
KimMunLaocai-318_fishy-1,318_fishy,θe³³diŋ⁵²,θe³³diŋ⁵²,θ e ³³ + d i ŋ ⁵²,843,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,fishy,,,false,expert
KimMunLaocai-26_flea-1,26_flea,klɐ.muŋ⁵²,klɐ.muŋ⁵²,k l ɐ ⁰ + m u ŋ ⁵²,551,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,flea,232,FLEA,false,expert
KimMunLaos-247_flesh-1,247_flesh,a³³ȡa:j⁵³,a³³ȡa:j⁵³,a ³³ + ȡ aː j ⁵³,260,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,flesh,2259,FLESH,false,expert
KimMunLaos-61_flood-1,61_flood,wɔm⁵³ja:m¹³,wɔm⁵³ja:m¹³,w ɔ m ⁵³ + j aː m ¹³,68,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,flood,613,HIGH TIDE,false,expert
KimMunLaos-153_flower-1,153_flower,gjaŋ³³fa:ŋ³¹,gjaŋ³³fa:ŋ³¹,g j a ŋ ³³ + f aː ŋ ³¹,81,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,flower,239,FLOWER,false,expert
KimMunLaocai-153_flower-1,153_flower,faŋ¹¹,faŋ¹¹,f a ŋ ¹¹,678,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,flower,239,FLOWER,false,expert
KimMunLaos-27_fly-1,27_fly,kjiŋ⁵³gjəm³⁵,kjiŋ⁵³gjəm³⁵,k j i ŋ ⁵³ + g j ə m ³⁵,215,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,fly,1504,FLY (INSECT),false,expert
KimMunLaocai-27_fly-1,27_fly,kjɛŋ²¹⁴gjɐm⁵²,kjɛŋ²¹⁴gjɐm⁵²,k j ɛ ŋ ²¹⁴ + g j ɐ m ⁵²,552,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,fly,1504,FLY (INSECT),false,expert
KimMunLaocai-120_fog-1,120_fog,kja:³⁵,kja:³⁵,k j aː ³⁵,645,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,fog,249,FOG,false,expert
KimMunLaos-243_foot-1,243_foot,θaw¹³,θaw¹³,θ a w ¹³,256,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,foot,1301,FOOT,false,expert
KimMunLaocai-76_footsurface-1,76_footsurface,θaw³⁵pen⁴⁴,θaw³⁵pen⁴⁴,θ a w ³⁵ + p e n ⁴⁴,601,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,foot (surface),,,false,expert
KimMunLaos-211_forehead-1,211_forehead,min³⁵dup²¹,min³⁵dup²¹,m i n ³⁵ + d u p ²¹,223,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,forehead,123,FOREHEAD,false,expert
KimMunLaos-121_forest-1,121_forest,kim³¹,kim³¹,k i m ³¹,74,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,forest,420,FOREST,false,expert
KimMunLaocai-121_forest-1,121_forest,kim¹¹,kim¹¹,k i m ¹¹,646,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,forest,420,FOREST,false,expert
KimMunLaocai-317_fragrant-1,317_fragrant,daŋ²¹⁴,daŋ²¹⁴,d a ŋ ²¹⁴,842,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,fragrant,376,FRAGRANT,false,expert
KimMunLaos-277_friend-1,277_friend,pɛw³⁵,pɛw³⁵,p ɛ w ³⁵,292,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,friend,1325,FRIEND,false,expert
KimMunLaos-277_friend-2,277_friend,lo³³toj²¹,lo³³toj²¹,l o ³³ + t o j ²¹,293,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,friend,1325,FRIEND,false,expert
KimMunLaos-28_frog-1,28_frog,ȶɛŋ³³,ȶɛŋ³³,ȶ ɛ ŋ ³³,204,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,frog,503,FROG,false,expert
KimMunLaocai-28_frog-1,28_frog,ȶɛŋ⁴⁴,ȶɛŋ⁴⁴,ȶ ɛ ŋ ⁴⁴,553,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,frog,503,FROG,false,expert
KimMunLaos-154_fruit-1,154_fruit,gjaŋ³³pjo³³,gjaŋ³³pjo³³,g j a ŋ ³³ + p j o ³³,82,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,fruit,1507,FRUIT,false,expert
KimMunLaocai-154_fruit-1,154_fruit,pjo⁴⁴,pjo⁴⁴,p j o ⁴⁴,679,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,fruit,1507,FRUIT,false,expert
KimMunLaos-128_fryingpan-1,128_fryingpan,ȶɛŋ³⁵,ȶɛŋ³⁵,ȶ ɛ ŋ ³⁵,137,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,frying pan,31,PAN,false,expert
KimMunLaocai-316_full-1,316_full,bɔŋ⁵²,bɔŋ⁵²,b ɔ ŋ ⁵²,841,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,full,1429,FULL,false,expert
KimMunLaocai-272_garden-1,272_garden,ȡin⁵²,ȡin⁵²,ȡ i n ⁵²,797,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,garden,586,GARDEN,false,expert
KimMunLaos-155_garlic-1,155_garlic,tun³⁵pje³³,tun³⁵pje³³,t u n ³⁵ + p j e ³³,103,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,garlic,2368,GARLIC,false,expert
KimMunLaocai-155_garlic-1,155_garlic,tun⁵²,tun⁵²,t u n ⁵²,680,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,garlic,2368,GARLIC,false,expert
KimMunLaos-366_ghost-1,366_ghost,ma:n¹¹,ma:n¹¹,m aː n ¹¹,384,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,ghost,1175,GHOST,false,expert
KimMunLaos-94_ginger-1,94_ginger,θuŋ³⁵,θuŋ³⁵,θ u ŋ ³⁵,102,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,ginger,2500,GINGER,false,expert
KimMunLaocai-29_goat-1,29_goat,juŋ¹¹,juŋ¹¹,j u ŋ ¹¹,554,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,goat,1502,GOAT,false,expert
KimMunLaos-122_gold-1,122_gold,səm⁵³,səm⁵³,s ə m ⁵³,54,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,gold,1369,GOLD,false,expert
KimMunLaocai-122_gold-1,122_gold,sɐm²¹⁴,sɐm²¹⁴,s ɐ m ²¹⁴,647,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,gold,1369,GOLD,false,expert
KimMunLaocai-315_good-1,315_good,gɔŋ³³ve³⁴¹,gɔŋ³³ve³⁴¹,g ɔ ŋ ³³ + v e ³⁴¹,840,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,good,1035,GOOD,false,expert
KimMunLaocai-203_grandfather-1,203_grandfather,klɑw³⁴¹,klɑw³⁴¹,k l ɑ w ³⁴¹,728,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,grandfather,1383,GRANDFATHER,false,expert
KimMunLaocai-204_grandmother-1,204_grandmother,bo³⁴¹,bo³⁴¹,b o ³⁴¹,729,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,grandmother,1496,GRANDMOTHER,false,expert
KimMunLaos-156_grass-1,156_grass,ma:¹¹,ma:¹¹,m aː ¹¹,85,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,grass,606,GRASS,false,expert
KimMunLaocai-156_grass-1,156_grass,ma:³³,ma:³³,m aː ³³,681,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,grass,606,GRASS,false,expert
KimMunLaocai-30_grasshopper-1,30_grasshopper,kjɛŋ²¹⁴bo³¹,kjɛŋ²¹⁴bo³¹,k j ɛ ŋ ²¹⁴ + b o ³¹,555,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,grasshopper,607,GRASSHOPPER,false,expert
KimMunLaocai-273_grave-1,273_grave,θo⁴⁴,θo⁴⁴,θ o ⁴⁴,798,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,grave,1773,GRAVE,false,expert
KimMunLaos-314_green-1,314_green,mɛŋ⁵³,mɛŋ⁵³,m ɛ ŋ ⁵³,481,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,green,1425,GREEN,false,expert
KimMunLaocai-314_green-1,314_green,mɛŋ²¹⁴,mɛŋ²¹⁴,m ɛ ŋ ²¹⁴,839,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,green,1425,GREEN,false,expert
KimMunLaos-104_greenbean-1,104_greenbean,tə.bwe³³miŋ⁵³,tə.bwe³³miŋ⁵³,t ə ⁰ + b w e ³³ + m i ŋ ⁵³,112,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,green bean,,,false,expert
KimMunLaocai-205_groom-1,205_groom,lɑŋ¹¹,lɑŋ¹¹,l ɑ ŋ ¹¹,730,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,groom,3282,GROOM,false,expert
KimMunLaocai-206_guest-1,206_guest,ȶɛ⁵²,ȶɛ⁵²,ȶ ɛ ⁵²,731,,,KimMunLaocai,"Lao Cai, Vietnam",kimm1245,Kim Mun,mji,Hmong-Mien,,guest,1782,GUEST,false,expert
KimMunLaos-222_gums-1,222_gums,ȵa³¹lɔŋ³⁵,ȵa³¹lɔŋ³⁵,ȵ a ³¹ + l ɔ ŋ ³⁵,235,,,KimMunLaos,"Luang Nam Tha, Laos",kimm1245,Kim Mun,mji,Hmong-Mien,,gums,139,GUMS,false,expert
