ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
marathi-122_red-1,122_red,lal,l.a.l,l a l,805,false,,marathi,Marathi,mara1378,Marathi,mar,Indo-European,,red,156,RED,false,expert
polish-122_red-1,122_red,ʧɛrˈvɔnɨ,ʧ.ɛ.r.v.ɔ.n.ɨ,tʃ ɛ r v ɔ n ɨ,1163,false,,polish,Polish,poli1260,Polish,pol,Indo-European,,red,156,RED,false,expert
portuguesest-122_red-1,122_red,vɨɾˈmɐjʎu,v.ɨ.ɾ.m.ɐ.j.ʎ.u,v ɨ ɾ m ɐ j ʎ u,920,false,,portuguesest,Portuguese_ST,port1283,Portuguese,por,Indo-European,,red,156,RED,false,expert
russian-122_red-1,122_red,'krasnɨj,k.r.a.s.n.ɨ.j,k r a s n ɨ j,2063,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,red,156,RED,false,expert
spanish-122_red-1,122_red,'roxo,r.o.x.o,r o x o,274,false,,spanish,Spanish,stan1288,Spanish,spa,Indo-European,,red,156,RED,false,expert
bihari-122_red-1,122_red,lal,l.a.l,l a l,805,false,,bihari,Bihari,mait1250,Maithili,mai,Indo-European,,red,156,RED,false,expert
oriya-122_red-1,122_red,rɔŋɡɔ,r.ɔ.ŋ.ɡ.ɔ,r ɔ ŋ ɡ ɔ,274,false,,oriya,Oriya,oriy1255,Odia,ory,Indo-European,,red,156,RED,false,expert
oriya-122_red-2,122_red,laḷ(ɔ),l.a.ɭ.ɔ,l a ɭ ɔ,805,false,,oriya,Oriya,oriy1255,Odia,ory,Indo-European,,red,156,RED,false,expert
urdu-122_red-1,122_red,lɑl,l.ɑ.l,l ɑ l,3508,false,,urdu,Urdu,urdu1245,Urdu,urd,Indo-European,,red,156,RED,false,expert
oriya-122_red-3,122_red,nali,n.a.l.i,n a l i,3509,false,,oriya,Oriya,oriy1255,Odia,ory,Indo-European,,red,156,RED,false,expert
marathi-122_red-2,122_red,'tãmbdə,t.ã.m.b.d.ə,t ã m b d ə,3537,false,,marathi,Marathi,mara1378,Marathi,mar,Indo-European,,red,156,RED,false,expert
urdu-122_red-2,122_red,sʊɾχ,s.ʊ.ɾ.χ,s ʊ ɾ χ,3548,false,,urdu,Urdu,urdu1245,Urdu,urd,Indo-European,,red,156,RED,false,expert
marathi-122_red-3,122_red,'tãmbdə,t.ã.m.b.d.ə,t ã m b d ə,3631,false,,marathi,Marathi,mara1378,Marathi,mar,Indo-European,,red,156,RED,false,expert
catalan-122_red-2,122_red,"bəɾ'mɛʎ, vəɾ'mɛʎ; beɾ'meʎ, veɾ'meʎ",b.ə.ɾ.m.ɛ.ʎ,b ə ɾ m ɛ ʎ,920,false,,catalan,Catalan,stan1289,Catalan,cat,Indo-European,,red,156,RED,false,expert
czech-123_right-1,123_right,spraːvniː,s.p.r.aː.v.n.iː,s p r aː v n iː,1207,false,,czech,Czech,czec1258,Czech,ces,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
catalan-123_right-1,123_right,rɛktə,r.ɛ.k.t.ə,r ɛ k t ə,275,false,,catalan,Catalan,stan1289,Catalan,cat,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
german-123_right-1,123_right,rɛçt,r.ɛ.ç.t,r ɛ ç t,275,false,,german,German,stan1295,German,deu,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
italian-123_right-1,123_right,'dʒusto,d.ʒ.u.s.t.o,d ʒ u s t o,2855,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
swedish-123_right-1,123_right,rɛt,r.ɛ.t,r ɛ t,275,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
bretonst-123_right-1,123_right,rɛjs,r.ɛ.j.s,r ɛ j s,275,false,,bretonst,Breton_ST,bret1244,Breton,bre,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
danish-123_right-1,123_right,ʁad̥ʰ,ʁ.a.d̥ʰ,ʁ a d̥ʰ/dʰ,275,false,,danish,Danish,dani1285,Danish,dan,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
dutchlist-123_right-1,123_right,rɛχt'matəɣ,r.ɛ.χ.t.m.a.t.ə.ɣ,r ɛ χ t m a t ə ɣ,275,false,,dutchlist,Dutch_List,dutc1256,Dutch,nld,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
english-123_right-1,123_right,raɪt,r.aɪ.t,r aɪ t,275,false,,english,English,stan1293,English,eng,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
french-123_right-1,123_right,ʒyst,ʒ.y.s.t,ʒ y s t,2855,false,,french,French,stan1290,French,fra,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
portuguesest-123_right-1,123_right,diˈɾɐjtu,d.i.ɾ.ɐ.j.t.u,d i ɾ ɐ j t u,275,false,,portuguesest,Portuguese_ST,port1283,Portuguese,por,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
russian-123_right-1,123_right,'pravilʲnɨj,p.r.a.v.i.lʲ.n.ɨ.j,p r a v i lʲ n ɨ j,1207,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
bihari-123_right-1,123_right,ʈhick,ʈʰ.i.c.k,ʈʰ i c k,806,false,,bihari,Bihari,mait1250,Maithili,mai,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
oriya-123_right-1,123_right,(sɔ)ṭhik,s.ɔ.ʈʰ.i.k,s ɔ ʈʰ i k,806,false,,oriya,Oriya,oriy1255,Odia,ory,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
urdu-123_right-1,123_right,d̪ɾust,d̪.ɾ.u.s.t,d̪ ɾ u s t,2851,false,,urdu,Urdu,urdu1245,Urdu,urd,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
marathi-123_right-1,123_right,bə'ɾobəɾ,b.ə.ɾ.o.b.ə.ɾ,b ə ɾ o b ə ɾ,2853,false,,marathi,Marathi,mara1378,Marathi,mar,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
urdu-123_right-2,123_right,ʈʰik,ʈʰ.i.k,ʈʰ i k,806,false,,urdu,Urdu,urdu1245,Urdu,urd,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
urdu-123_right-3,123_right,səhih,s.ə.h.i.h,s ə h i h,3562,false,,urdu,Urdu,urdu1245,Urdu,urd,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
greekmod-123_right-1,123_right,so̞ˈsto̞s,s.o̞.s.t.o̞.s,s o̞ s t o̞ s,1524,false,,greekmod,Greek_Mod,mode1248,Modern Greek,ell,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
dutchlist-123_right-2,123_right,rɛχt,r.ɛ.χ.t,r ɛ χ t,275,false,,dutchlist,Dutch_List,dutc1256,Dutch,nld,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
dutchlist-123_right-3,123_right,war,w.a.r,w a r,3567,false,,dutchlist,Dutch_List,dutc1256,Dutch,nld,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
dutchlist-123_right-4,123_right,ɛχt,ɛ.χ.t,ɛ χ t,3569,false,,dutchlist,Dutch_List,dutc1256,Dutch,nld,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
catalan-123_right-2,123_right,dɾɛt,d.ɾ.ɛ.t,d ɾ ɛ t,275,false,,catalan,Catalan,stan1289,Catalan,cat,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
catalan-123_right-3,123_right,ʒus,ʒ.u.s,ʒ u s,2855,false,,catalan,Catalan,stan1289,Catalan,cat,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
marathi-123_right-2,123_right,'kʰəɾə,kʰ.ə.ɾ.ə,kʰ ə ɾ ə,99,false,,marathi,Marathi,mara1378,Marathi,mar,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
marathi-123_right-3,123_right,'jogjə,j.o.g.j.ə,j o g j ə,3637,false,,marathi,Marathi,mara1378,Marathi,mar,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
swedish-123_right-2,123_right,rɪktɪɡ,r.ɪ.k.t.ɪ.ɡ,r ɪ k t ɪ ɡ,275,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
spanish-123_right-1,123_right,ko'rekto,k.o.r.e.k.t.o,k o r e k t o,2856,false,,spanish,Spanish,stan1288,Spanish,spa,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
portuguesest-123_right-2,123_right,kuˈʀɛtu,k.u.ʀ.ɛ.t.u,k u ʀ ɛ t u,2856,false,,portuguesest,Portuguese_ST,port1283,Portuguese,por,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
catalan-123_right-4,123_right,"ku'rektə, ko'rɛkte",k.u.r.e.k.t.ə,k u r e k t ə,2856,false,,catalan,Catalan,stan1289,Catalan,cat,Indo-European,,right,1725,CORRECT (RIGHT),false,expert
armenianmod-124_rightside-1,124_rightside,ɑʧʰ,ɑ.ʧʰ,ɑ tʃʰ,3359,false,,armenianmod,Armenian_Mod,nucl1235,Eastern Armenian,hye,Indo-European,,rightside,1019,RIGHT,false,expert
czech-124_rightside-1,124_rightside,praviː,p.r.a.v.iː,p r a v iː,1238,false,,czech,Czech,czec1258,Czech,ces,Indo-European,,rightside,1019,RIGHT,false,expert
catalan-124_rightside-1,124_rightside,dɾɛt,d.ɾ.ɛ.t,d ɾ ɛ t,276,false,,catalan,Catalan,stan1289,Catalan,cat,Indo-European,,rightside,1019,RIGHT,false,expert
german-124_rightside-1,124_rightside,rɛçt,r.ɛ.ç.t,r ɛ ç t,276,false,,german,German,stan1295,German,deu,Indo-European,,rightside,1019,RIGHT,false,expert
italian-124_rightside-1,124_rightside,'dɛstro,d.ɛ.s.t.r.o,d ɛ s t r o,542,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,rightside,1019,RIGHT,false,expert
swedish-124_rightside-1,124_rightside,'hø:gər,h.øː.g.ə.r,h øː g ə r,1323,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,rightside,1019,RIGHT,false,expert
french-124_rightside-1,124_rightside,dʀwɑ,d.ʀ.w.ɑ,d ʀ w ɑ,276,false,,french,French,stan1290,French,fra,Indo-European,,rightside,1019,RIGHT,false,expert
marathi-124_rightside-1,124_rightside,udz'wi: ba'dzu:,u.d.z.w.iː.-.b.a.d.z.uː,u d z w iː + b a d z uː,3466,false,,marathi,Marathi,mara1378,Marathi,mar,Indo-European,,rightside,1019,RIGHT,false,expert
polish-124_rightside-1,124_rightside,ˈpravɨ,p.r.a.v.ɨ,p r a v ɨ,1238,false,,polish,Polish,poli1260,Polish,pol,Indo-European,,rightside,1019,RIGHT,false,expert
portuguesest-124_rightside-1,124_rightside,diˈɾejtɐ,d.i.ɾ.e.j.t.ɐ,d i ɾ e j t ɐ,276,false,,portuguesest,Portuguese_ST,port1283,Portuguese,por,Indo-European,,rightside,1019,RIGHT,false,expert
russian-124_rightside-1,124_rightside,'pravɨj,p.r.a.v.ɨ.j,p r a v ɨ j,1238,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,rightside,1019,RIGHT,false,expert
spanish-124_rightside-1,124_rightside,de'ɾeʧa,d.e.ɾ.e.ʧ.a,d e ɾ e tʃ a,276,false,,spanish,Spanish,stan1288,Spanish,spa,Indo-European,,rightside,1019,RIGHT,false,expert
danish-124_rightside-1,124_rightside,ˈhʌjʁʌ,h.ʌ.j.ʁ.ʌ,h ʌ j ʁ ʌ,1323,false,,danish,Danish,dani1285,Danish,dan,Indo-European,,rightside,1019,RIGHT,false,expert
dutchlist-124_rightside-1,124_rightside,"rɛχts, 'rɛχtər",r.ɛ.χ.t.s,r ɛ χ t s,276,false,,dutchlist,Dutch_List,dutc1256,Dutch,nld,Indo-European,,rightside,1019,RIGHT,false,expert
english-124_rightside-1,124_rightside,raɪt,r.aɪ.t,r aɪ t,276,false,,english,English,stan1293,English,eng,Indo-European,,rightside,1019,RIGHT,false,expert
bretonst-124_rightside-1,124_rightside,'deu,d.eu,d eu,542,false,,bretonst,Breton_ST,bret1244,Breton,bre,Indo-European,,rightside,1019,RIGHT,false,expert
bihari-124_rightside-1,124_rightside,dəhina,d.ə.h.i.n.a,d ə h i n a,542,false,,bihari,Bihari,mait1250,Maithili,mai,Indo-European,,rightside,1019,RIGHT,false,expert
oriya-124_rightside-1,124_rightside,ḍahanɔ,ɖ.a.h.a.n.ɔ,ɖ a h a n ɔ,542,false,,oriya,Oriya,oriy1255,Odia,ory,Indo-European,,rightside,1019,RIGHT,false,expert
urdu-124_rightside-1,124_rightside,"d̪ɑjɑ̃, hɑt̪ʰ",d̪.ɑ.j.ɑ̃,d̪ ɑ j ɑ̃,2860,false,,urdu,Urdu,urdu1245,Urdu,urd,Indo-European,,rightside,1019,RIGHT,false,expert
urdu-124_rightside-2,124_rightside,sid̪ʰe,s.i.d̪ʰ.e,s i d̪ʰ e,1839,false,,urdu,Urdu,urdu1245,Urdu,urd,Indo-European,,rightside,1019,RIGHT,false,expert
greekmod-124_rightside-1,124_rightside,ðe̞ˌk͡siˈa,ð.e̞.k͡s.ia,ð e̞ k s i a,542,false,,greekmod,Greek_Mod,mode1248,Modern Greek,ell,Indo-European,,rightside,1019,RIGHT,false,expert
armenianmod-125_river-1,125_river,gɛt,g.ɛ.t,g ɛ t,631,false,,armenianmod,Armenian_Mod,nucl1235,Eastern Armenian,hye,Indo-European,,river,666,RIVER,false,expert
czech-125_river-1,125_river,r̝ɛka,r̝.ɛ.k.a,r̝ ɛ k a,1164,false,,czech,Czech,czec1258,Czech,ces,Indo-European,,river,666,RIVER,false,expert
german-125_river-1,125_river,flʊs,f.l.ʊ.s,f l ʊ s,2652,false,,german,German,stan1295,German,deu,Indo-European,,river,666,RIVER,false,expert
italian-125_river-1,125_river,'fjume,f.j.u.m.e,f j u m e,2651,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,river,666,RIVER,false,expert
swedish-125_river-1,125_river,flu:d,f.l.uː.d,f l uː d,2652,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,river,666,RIVER,false,expert
catalan-125_river-1,125_river,ˈriw,r.i.w,r i w,1164,false,,catalan,Catalan,stan1289,Catalan,cat,Indo-European,,river,666,RIVER,false,expert
bretonst-125_river-1,125_river,stɛ:r,s.t.ɛː.r,s t ɛː r,1045,false,,bretonst,Breton_ST,bret1244,Breton,bre,Indo-European,,river,666,RIVER,false,expert
danish-125_river-1,125_river,floð,f.l.o.ð,f l o ð,2652,false,,danish,Danish,dani1285,Danish,dan,Indo-European,,river,666,RIVER,false,expert
dutchlist-125_river-1,125_river,ri'vir,r.i.v.i.r,r i v i r,921,false,,dutchlist,Dutch_List,dutc1256,Dutch,nld,Indo-European,,river,666,RIVER,false,expert
english-125_river-1,125_river,'rɪvə,r.ɪ.v.ə,r ɪ v ə,921,false,,english,English,stan1293,English,eng,Indo-European,,river,666,RIVER,false,expert
french-125_river-1,125_river,ʀivjɛʀ,ʀ.i.v.j.ɛ.ʀ,ʀ i v j ɛ ʀ,921,false,,french,French,stan1290,French,fra,Indo-European,,river,666,RIVER,false,expert
greekmod-125_river-1,125_river,po̞ˈtami,p.o̞.t.a.m.i,p o̞ t a m i,1525,false,,greekmod,Greek_Mod,mode1248,Modern Greek,ell,Indo-European,,river,666,RIVER,false,expert
marathi-125_river-1,125_river,nə'di:,n.ə.d.iː,n ə d iː,808,false,,marathi,Marathi,mara1378,Marathi,mar,Indo-European,,river,666,RIVER,false,expert
polish-125_river-1,125_river,ˈʒɛka,ʒ.ɛ.k.a,ʒ ɛ k a,1164,false,,polish,Polish,poli1260,Polish,pol,Indo-European,,river,666,RIVER,false,expert
portuguesest-125_river-1,125_river,ˈʀiu,ʀ.iu,ʀ j u,1164,false,,portuguesest,Portuguese_ST,port1283,Portuguese,por,Indo-European,,river,666,RIVER,false,expert
russian-125_river-1,125_river,rʲe'ka,rʲ.e.k.a,rʲ e k a,1164,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,river,666,RIVER,false,expert
spanish-125_river-1,125_river,'rio,r.io,r j o,1164,false,,spanish,Spanish,stan1288,Spanish,spa,Indo-European,,river,666,RIVER,false,expert
bihari-125_river-1,125_river,dhar,dʱ.a.r,dʱ a r,101,false,,bihari,Bihari,mait1250,Maithili,mai,Indo-European,,river,666,RIVER,false,expert
urdu-125_river-1,125_river,d̪əɾjɑ,d̪.ə.ɾ.j.ɑ,d̪ ə ɾ j ɑ,101,false,,urdu,Urdu,urdu1245,Urdu,urd,Indo-European,,river,666,RIVER,false,expert
oriya-125_river-1,125_river,nɔ(d)i,n.ɔ.d.i,n ɔ d i,808,false,,oriya,Oriya,oriy1255,Odia,ory,Indo-European,,river,666,RIVER,false,expert
swedish-125_river-2,125_river,ælv,æ.l.v,æ l v,2039,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,river,666,RIVER,false,expert
armenianmod-126_road-1,126_road,ʧɑmˈpʰɑ,ʧ.ɑ.m.pʰ.ɑ,tʃ ɑ m pʰ ɑ,632,false,,armenianmod,Armenian_Mod,nucl1235,Eastern Armenian,hye,Indo-European,,road,667,ROAD,false,expert
czech-126_road-1,126_road,tsɛsta,t.s.ɛ.s.t.a,t s ɛ s t a,1288,false,,czech,Czech,czec1258,Czech,ces,Indo-European,,road,667,ROAD,false,expert
catalan-126_road-1,126_road,kə'mi,k.ə.m.i,k ə m i,922,false,,catalan,Catalan,stan1289,Catalan,cat,Indo-European,,road,667,ROAD,false,expert
german-126_road-1,126_road,vɛk,v.ɛ.k,v ɛ k,278,false,,german,German,stan1295,German,deu,Indo-European,,road,667,ROAD,false,expert
italian-126_road-1,126_road,'strada,s.t.r.a.d.a,s t r a d a,1772,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,road,667,ROAD,false,expert
swedish-126_road-1,126_road,vɛ:g,v.ɛː.g,v ɛː g,278,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,road,667,ROAD,false,expert
danish-126_road-1,126_road,vɑj,v.ɑ.j,v ɑ j,278,false,,danish,Danish,dani1285,Danish,dan,Indo-European,,road,667,ROAD,false,expert
dutchlist-126_road-1,126_road,wɛχ,w.ɛ.χ,w ɛ χ,278,false,,dutchlist,Dutch_List,dutc1256,Dutch,nld,Indo-European,,road,667,ROAD,false,expert
english-126_road-1,126_road,rəʊd,r.əʊ.d,r əʊ d,2387,false,,english,English,stan1293,English,eng,Indo-European,,road,667,ROAD,false,expert
french-126_road-1,126_road,ʃ(ə)mɛ̃,ʃ.ə.m.ɛ̃,ʃ ə m ɛ̃,922,false,,french,French,stan1290,French,fra,Indo-European,,road,667,ROAD,false,expert
greekmod-126_road-1,126_road,ˈðro̞mo̞s,ð.r.o̞.m.o̞.s,ð r o̞ m o̞ s,1526,false,,greekmod,Greek_Mod,mode1248,Modern Greek,ell,Indo-European,,road,667,ROAD,false,expert
marathi-126_road-1,126_road,ɾəs'ta,ɾ.ə.s.t.a,ɾ ə s t a,2389,false,,marathi,Marathi,mara1378,Marathi,mar,Indo-European,,road,667,ROAD,false,expert
polish-126_road-1,126_road,ˈdrɔɡa,d.r.ɔ.ɡ.a,d r ɔ ɡ a,1239,false,,polish,Polish,poli1260,Polish,pol,Indo-European,,road,667,ROAD,false,expert
portuguesest-126_road-1,126_road,ɨʃˈtɾadɐ,ɨ.ʃ.t.ɾ.a.d.ɐ,ɨ ʃ t ɾ a d ɐ,1772,false,,portuguesest,Portuguese_ST,port1283,Portuguese,por,Indo-European,,road,667,ROAD,false,expert
russian-126_road-1,126_road,'doraga,d.o.r.a.g.a,d o r a g a,1239,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,road,667,ROAD,false,expert
spanish-126_road-1,126_road,ka'mino,k.a.m.i.n.o,k a m i n o,922,false,,spanish,Spanish,stan1288,Spanish,spa,Indo-European,,road,667,ROAD,false,expert
bretonst-126_road-1,126_road,hɛ̃nd,h.ɛ̃.n.d,h ɛ̃ n d,1046,false,,bretonst,Breton_ST,bret1244,Breton,bre,Indo-European,,road,667,ROAD,false,expert
bihari-126_road-1,126_road,rasta,r.a.s.t.a,r a s t a,2389,false,,bihari,Bihari,mait1250,Maithili,mai,Indo-European,,road,667,ROAD,false,expert
bihari-126_road-2,126_road,sərək,s.ə.r.ə.k,s ə r ə k,809,false,,bihari,Bihari,mait1250,Maithili,mai,Indo-European,,road,667,ROAD,false,expert
urdu-126_road-1,126_road,səɽək,s.ə.ɽ.ə.k,s ə ɽ ə k,809,false,,urdu,Urdu,urdu1245,Urdu,urd,Indo-European,,road,667,ROAD,false,expert
oriya-126_road-1,126_road,sɔṛɔkɔ,s.ɔ.ɽ.ɔ.k.ɔ,s ɔ ɽ ɔ k ɔ,809,false,,oriya,Oriya,oriy1255,Odia,ory,Indo-European,,road,667,ROAD,false,expert
oriya-126_road-2,126_road,rasta,r.a.s.t.a,r a s t a,2389,false,,oriya,Oriya,oriy1255,Odia,ory,Indo-European,,road,667,ROAD,false,expert
oriya-126_road-3,126_road,baṭɔ,b.a.ʈ.ɔ,b a ʈ ɔ,1789,false,,oriya,Oriya,oriy1255,Odia,ory,Indo-European,,road,667,ROAD,false,expert
german-126_road-2,126_road,'lantʃtra:sə,l.a.n.ʧ.t.r.aː.s.ə,l a n tʃ t r aː s ə,1772,false,,german,German,stan1295,German,deu,Indo-European,,road,667,ROAD,false,expert
urdu-126_road-2,126_road,ɾɑst̪ə,ɾ.ɑ.s.t̪.ə,ɾ ɑ s t̪ ə,2389,false,,urdu,Urdu,urdu1245,Urdu,urd,Indo-European,,road,667,ROAD,false,expert
marathi-126_road-2,126_road,sə'ɖək,s.ə.ɖ.ə.k,s ə ɖ ə k,809,false,,marathi,Marathi,mara1378,Marathi,mar,Indo-European,,road,667,ROAD,false,expert
armenianmod-126_road-2,126_road,ʧɑnɑˈpɑɾ,ʧ.ɑ.n.ɑ.p.ɑ.ɾ,tʃ ɑ n ɑ p ɑ ɾ,632,false,,armenianmod,Armenian_Mod,nucl1235,Eastern Armenian,hye,Indo-European,,road,667,ROAD,false,expert
urdu-127_root-1,127_root,ʤəɽ,ʤ.ə.ɽ,dʒ ə ɽ,2393,false,,urdu,Urdu,urdu1245,Urdu,urd,Indo-European,,root,670,ROOT,false,expert
czech-127_root-1,127_root,kor̝ɛn,k.o.r̝.ɛ.n,k o r̝ ɛ n,1165,false,,czech,Czech,czec1258,Czech,ces,Indo-European,,root,670,ROOT,false,expert
catalan-127_root-1,127_root,ə'rɛl,ə.r.ɛ.l,ə r ɛ l,279,false,,catalan,Catalan,stan1289,Catalan,cat,Indo-European,,root,670,ROOT,false,expert
german-127_root-1,127_root,'vʊt͜sl̩,v.ʊ.t͜s.l̩,v ʊ ts l̩,279,false,,german,German,stan1295,German,deu,Indo-European,,root,670,ROOT,false,expert
italian-127_root-1,127_root,ra'ditʃe,r.a.d.i.ʧ.e,r a d i tʃ e,279,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,root,670,ROOT,false,expert
swedish-127_root-1,127_root,ru:t,r.uː.t,r uː t,279,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,root,670,ROOT,false,expert
bretonst-127_root-1,127_root,'gwrizjɛn,g.w.r.i.z.j.ɛ.n,g w r i z j ɛ n,279,false,,bretonst,Breton_ST,bret1244,Breton,bre,Indo-European,,root,670,ROOT,false,expert
danish-127_root-1,127_root,ʁoð,ʁ.o.ð,ʁ o ð,279,false,,danish,Danish,dani1285,Danish,dan,Indo-European,,root,670,ROOT,false,expert
dutchlist-127_root-1,127_root,'wɔrtəl,w.ɔ.r.t.ə.l,w ɔ r t ə l,279,false,,dutchlist,Dutch_List,dutc1256,Dutch,nld,Indo-European,,root,670,ROOT,false,expert
english-127_root-1,127_root,ru:t,r.uː.t,r uː t,279,false,,english,English,stan1293,English,eng,Indo-European,,root,670,ROOT,false,expert
french-127_root-1,127_root,ʀasin,ʀ.a.s.i.n,ʀ a s i n,279,false,,french,French,stan1290,French,fra,Indo-European,,root,670,ROOT,false,expert
greekmod-127_root-1,127_root,'riza,r.i.z.a,r i z a,279,false,,greekmod,Greek_Mod,mode1248,Modern Greek,ell,Indo-European,,root,670,ROOT,false,expert
marathi-127_root-1,127_root,mu:ɭ,m.uː.ɭ,m uː ɭ,1613,false,,marathi,Marathi,mara1378,Marathi,mar,Indo-European,,root,670,ROOT,false,expert
polish-127_root-1,127_root,ˈkɔʒɛɲ,k.ɔ.ʒ.ɛ.ɲ,k ɔ ʒ ɛ ɲ,1165,false,,polish,Polish,poli1260,Polish,pol,Indo-European,,root,670,ROOT,false,expert
portuguesest-127_root-1,127_root,ɾɐˈiʃ,ɾ.ɐi.ʃ,ɾ ɐi ʃ,279,false,,portuguesest,Portuguese_ST,port1283,Portuguese,por,Indo-European,,root,670,ROOT,false,expert
russian-127_root-1,127_root,'korʲenʲ,k.o.rʲ.e.nʲ,k o rʲ e nʲ,1165,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,root,670,ROOT,false,expert
spanish-127_root-1,127_root,ra'iθ,r.ai.θ,r ai θ,279,false,,spanish,Spanish,stan1288,Spanish,spa,Indo-European,,root,670,ROOT,false,expert
bihari-127_root-1,127_root,jəir,j.əi.r,j əi r,2393,false,,bihari,Bihari,mait1250,Maithili,mai,Indo-European,,root,670,ROOT,false,expert
oriya-127_root-1,127_root,muḷ-,m.u.ɭ,m u ɭ,1613,false,,oriya,Oriya,oriy1255,Odia,ory,Indo-European,,root,670,ROOT,false,expert
oriya-127_root-2,127_root,siɔ,s.iɔ,s i ɔ,3515,false,,oriya,Oriya,oriy1255,Odia,ory,Indo-European,,root,670,ROOT,false,expert
urdu-128_rope-1,128_rope,"ɾəsːə, ɾəsːi",ɾ.ə.sː.ə,ɾ ə sː ə,2866,false,,urdu,Urdu,urdu1245,Urdu,urd,Indo-European,,rope,1218,ROPE,false,expert
armenianmod-128_rope-1,128_rope,pɑˈɾɑn,p.ɑ.ɾ.ɑ.n,p ɑ ɾ ɑ n,3360,false,,armenianmod,Armenian_Mod,nucl1235,Eastern Armenian,hye,Indo-European,,rope,1218,ROPE,false,expert
czech-128_rope-1,128_rope,provas,p.r.o.v.a.s,p r o v a s,2868,false,,czech,Czech,czec1258,Czech,ces,Indo-European,,rope,1218,ROPE,false,expert
german-128_rope-1,128_rope,za‿il,z.ai.l,z ai l,2874,false,,german,German,stan1295,German,deu,Indo-European,,rope,1218,ROPE,false,expert
catalan-128_rope-1,128_rope,'kɔɾðə,k.ɔ.ɾ.ð.ə,k ɔ ɾ ð ə,923,false,,catalan,Catalan,stan1289,Catalan,cat,Indo-European,,rope,1218,ROPE,false,expert
italian-128_rope-1,128_rope,'kɔrda,k.ɔ.r.d.a,k ɔ r d a,923,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,rope,1218,ROPE,false,expert
swedish-128_rope-1,128_rope,re:p,r.eː.p,r eː p,1324,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,rope,1218,ROPE,false,expert
english-128_rope-1,128_rope,rəʊp,r.əʊ.p,r əʊ p,1324,false,,english,English,stan1293,English,eng,Indo-European,,rope,1218,ROPE,false,expert
russian-128_rope-1,128_rope,vʲe'rʲovka,vʲ.e.rʲ.o.v.k.a,vʲ e rʲ o v k a,1209,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,rope,1218,ROPE,false,expert
