ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
german-63_one-1,63_one,ain,ai.n,ai n,354,false,,german,German,stan1295,German,deu,Indo-European,,one,1493,ONE,false,expert
spanish-63_one-1,63_one,uno,u.n.o,u n o,354,false,,spanish,Spanish,stan1288,Spanish,spa,Indo-European,,one,1493,ONE,false,expert
danish-63_one-1,63_one,eˀn,eˀ.n,eˀ n,354,false,,danish,Danish,dani1285,Danish,dan,Indo-European,,one,1493,ONE,false,expert
bulgarian-63_one-1,63_one,ɛdnɔ,ɛ.d.n.ɔ,ɛ d n ɔ,354,false,,bulgarian,Bulgarian,bulg1262,Bulgarian,bul,Indo-European,,one,1493,ONE,false,expert
greek-63_one-1,63_one,ena,e.n.a,e n a,355,false,,greek,Greek,mode1248,Modern Greek,ell,Indo-European,,one,1493,ONE,false,expert
armenian-63_one-1,63_one,mɛk,m.ɛ.k,m ɛ k,355,false,,armenian,Armenian,nucl1235,Eastern Armenian,hye,Indo-European,,one,1493,ONE,false,expert
romanian-63_one-1,63_one,unu,u.n.u,u n u,354,false,,romanian,Romanian,roma1327,Romanian,ron,Indo-European,,one,1493,ONE,false,expert
russian-63_one-1,63_one,ɐdʲin,ɐ.dʲ.i.n,ɐ dʲ i n,354,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,one,1493,ONE,false,expert
polish-63_one-1,63_one,jɛdɛn,j.ɛ.d.ɛ.n,j ɛ d ɛ n,354,false,,polish,Polish,poli1260,Polish,pol,Indo-European,,one,1493,ONE,false,expert
norwegian-63_one-1,63_one,eːn,eː.n,eː n,354,false,,norwegian,Norwegian,norw1258,Norwegian,nor,Indo-European,,one,1493,ONE,false,expert
french-63_one-1,63_one,œ̃,œ̃,œ̃,354,false,,french,French,stan1290,French,fra,Indo-European,,one,1493,ONE,false,expert
czech-63_one-1,63_one,jɛdɛn,j.ɛ.d.ɛ.n,j ɛ d ɛ n,354,false,,czech,Czech,czec1258,Czech,ces,Indo-European,,one,1493,ONE,false,expert
icelandic-63_one-1,63_one,eit͡n,ei.t͡n,ei n̥,354,false,,icelandic,Icelandic,icel1247,Icelandic,isl,Indo-European,,one,1493,ONE,false,expert
italian-63_one-1,63_one,uno,u.n.o,u n o,354,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,one,1493,ONE,false,expert
hindi-63_one-1,63_one,eːk,eː.k,eː k,354,false,,hindi,Hindi,hind1269,Hindi,hin,Indo-European,,one,1493,ONE,false,expert
portuguese-63_one-1,63_one,ũ,ũ,ũ,354,false,,portuguese,Portuguese,port1283,Portuguese,por,Indo-European,,one,1493,ONE,false,expert
dutch-64_person-1,64_person,mɛns,m.ɛ.n.s,m ɛ n s,361,false,,dutch,Dutch,dutc1256,Dutch,nld,Indo-European,,person,683,PERSON,false,expert
swedish-64_person-1,64_person,mɛniʃa,m.ɛ.n.i.ʃ.a,m ɛ n i ʃ a,361,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,person,683,PERSON,false,expert
english-64_person-1,64_person,mæn,m.æ.n,m æ n,361,false,,english,English,stan1293,English,eng,Indo-European,,person,683,PERSON,false,expert
german-64_person-1,64_person,mɛnʃ,m.ɛ.n.ʃ,m ɛ n ʃ,361,false,,german,German,stan1295,German,deu,Indo-European,,person,683,PERSON,false,expert
spanish-64_person-1,64_person,ombɾe,o.m.b.ɾ.e,o m b ɾ e,357,false,,spanish,Spanish,stan1288,Spanish,spa,Indo-European,,person,683,PERSON,false,expert
danish-64_person-1,64_person,mɛnəsgə,m.ɛ.n.ə.s.g.ə,m ɛ n ə s g ə,361,false,,danish,Danish,dani1285,Danish,dan,Indo-European,,person,683,PERSON,false,expert
bulgarian-64_person-1,64_person,ʧovɛk,ʧ.o.v.ɛ.k,tʃ o v ɛ k,360,false,,bulgarian,Bulgarian,bulg1262,Bulgarian,bul,Indo-European,,person,683,PERSON,false,expert
greek-64_person-1,64_person,anθropos,a.n.θ.r.o.p.o.s,a n θ r o p o s,358,false,,greek,Greek,mode1248,Modern Greek,ell,Indo-European,,person,683,PERSON,false,expert
armenian-64_person-1,64_person,mɑɾtʰ,m.ɑ.ɾ.tʰ,m ɑ ɾ tʰ,-359,true,,armenian,Armenian,nucl1235,Eastern Armenian,hye,Indo-European,,person,683,PERSON,false,expert
romanian-64_person-1,64_person,om,o.m,o m,357,false,,romanian,Romanian,roma1327,Romanian,ron,Indo-European,,person,683,PERSON,false,expert
russian-64_person-1,64_person,ʧʲɪlɐvʲɛk,ʧʲ.ɪ.l.ɐ.vʲ.ɛ.k,tʃʲ ɪ l ɐ vʲ ɛ k,360,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,person,683,PERSON,false,expert
polish-64_person-1,64_person,ʧwɔvʲɛk,ʧ.w.ɔ.vʲ.ɛ.k,tʃ w ɔ vʲ ɛ k,360,false,,polish,Polish,poli1260,Polish,pol,Indo-European,,person,683,PERSON,false,expert
norwegian-64_person-1,64_person,menəskə,m.e.n.ə.s.k.ə,m e n ə s k ə,361,false,,norwegian,Norwegian,norw1258,Norwegian,nor,Indo-European,,person,683,PERSON,false,expert
french-64_person-1,64_person,ɔm,ɔ.m,ɔ m,357,false,,french,French,stan1290,French,fra,Indo-European,,person,683,PERSON,false,expert
czech-64_person-1,64_person,ʧlovʲɛk,ʧ.l.o.vʲ.ɛ.k,tʃ l o vʲ ɛ k,360,false,,czech,Czech,czec1258,Czech,ces,Indo-European,,person,683,PERSON,false,expert
icelandic-64_person-1,64_person,maːðʏr,m.aː.ð.ʏ.r,m aː ð ʏ r,361,false,,icelandic,Icelandic,icel1247,Icelandic,isl,Indo-European,,person,683,PERSON,false,expert
italian-64_person-1,64_person,wɔmo,w.ɔ.m.o,w ɔ m o,357,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,person,683,PERSON,false,expert
hindi-64_person-1,64_person,aːdmiː,aː.d.m.iː,aː d m iː,-356,true,,hindi,Hindi,hind1269,Hindi,hin,Indo-European,,person,683,PERSON,false,expert
portuguese-64_person-1,64_person,ɔmɐ̃,ɔ.m.ɐ̃,ɔ m ɐ̃,357,false,,portuguese,Portuguese,port1283,Portuguese,por,Indo-European,,person,683,PERSON,false,expert
dutch-65_rain-1,65_rain,reːɣə,r.eː.ɣ.ə,r eː ɣ ə,362,false,,dutch,Dutch,dutc1256,Dutch,nld,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
swedish-65_rain-1,65_rain,reŋːn,r.e.ŋː.n,r e ŋː n,362,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
english-65_rain-1,65_rain,reɪn,r.eɪ.n,r eɪ n,362,false,,english,English,stan1293,English,eng,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
german-65_rain-1,65_rain,reːɡən,r.eː.ɡ.ə.n,r eː ɡ ə n,362,false,,german,German,stan1295,German,deu,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
spanish-65_rain-1,65_rain,ʎuβja,ʎ.u.β.j.a,ʎ u β j a,363,false,,spanish,Spanish,stan1288,Spanish,spa,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
danish-65_rain-1,65_rain,ʁɑjˀn,ʁ.ɑ.jˀ.n,ʁ ɑ jˀ n,362,false,,danish,Danish,dani1285,Danish,dan,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
bulgarian-65_rain-1,65_rain,dɤʃt,d.ɤ.ʃ.t,d ɤ ʃ t,365,false,,bulgarian,Bulgarian,bulg1262,Bulgarian,bul,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
greek-65_rain-1,65_rain,vroçi,v.r.o.ç.i,v r o ç i,366,false,,greek,Greek,mode1248,Modern Greek,ell,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
armenian-65_rain-1,65_rain,ɑnʣɾɛv,ɑ.n.ʣ.ɾ.ɛ.v,ɑ n dz ɾ ɛ v,364,false,,armenian,Armenian,nucl1235,Eastern Armenian,hye,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
romanian-65_rain-1,65_rain,plwaje,p.l.w.a.j.e,p l w a j e,363,false,,romanian,Romanian,roma1327,Romanian,ron,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
russian-65_rain-1,65_rain,doʃtʲ,d.o.ʃ.tʲ,d o ʃ tʲ,365,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
polish-65_rain-1,65_rain,dɛʃʧ,d.ɛ.ʃ.ʧ,d ɛ ʃ tʃ,365,false,,polish,Polish,poli1260,Polish,pol,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
norwegian-65_rain-1,65_rain,ɾæjnə,ɾ.æ.j.n.ə,ɾ æ j n ə,362,false,,norwegian,Norwegian,norw1258,Norwegian,nor,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
french-65_rain-1,65_rain,plɥi,p.l.ɥ.i,p l ɥ i,363,false,,french,French,stan1290,French,fra,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
czech-65_rain-1,65_rain,dɛːʃtʲ,d.ɛː.ʃ.tʲ,d ɛː ʃ tʲ,365,false,,czech,Czech,czec1258,Czech,ces,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
icelandic-65_rain-1,65_rain,rɛkn,r.ɛ.k.n,r ɛ k n,362,false,,icelandic,Icelandic,icel1247,Icelandic,isl,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
italian-65_rain-1,65_rain,pjɔʤːa,p.j.ɔ.ʤː.a,p j ɔ dʒː a,363,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
portuguese-65_rain-1,65_rain,ʃuvɐ,ʃ.u.v.ɐ,ʃ u v ɐ,363,false,,portuguese,Portuguese,port1283,Portuguese,por,Indo-European,,rain,658,RAIN (PRECIPITATION),false,expert
dutch-66_red-1,66_red,roːt,r.oː.t,r oː t,368,false,,dutch,Dutch,dutc1256,Dutch,nld,Indo-European,,red,156,RED,false,expert
swedish-66_red-1,66_red,røːd,r.øː.d,r øː d,368,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,red,156,RED,false,expert
english-66_red-1,66_red,rɛd,r.ɛ.d,r ɛ d,368,false,,english,English,stan1293,English,eng,Indo-European,,red,156,RED,false,expert
german-66_red-1,66_red,roːt,r.oː.t,r oː t,368,false,,german,German,stan1295,German,deu,Indo-European,,red,156,RED,false,expert
spanish-66_red-1,66_red,roxo,r.o.x.o,r o x o,368,false,,spanish,Spanish,stan1288,Spanish,spa,Indo-European,,red,156,RED,false,expert
danish-66_red-1,66_red,ʁœðˀ,ʁ.œ.ðˀ,ʁ œ ðˀ,368,false,,danish,Danish,dani1285,Danish,dan,Indo-European,,red,156,RED,false,expert
bulgarian-66_red-1,66_red,ʧɛrvɛn,ʧ.ɛ.r.v.ɛ.n,tʃ ɛ r v ɛ n,367,false,,bulgarian,Bulgarian,bulg1262,Bulgarian,bul,Indo-European,,red,156,RED,false,expert
greek-66_red-1,66_red,kocinos,k.o.c.i.n.o.s,k o c i n o s,-369,true,,greek,Greek,mode1248,Modern Greek,ell,Indo-European,,red,156,RED,false,expert
armenian-66_red-1,66_red,kɑɾmiɾ,k.ɑ.ɾ.m.i.ɾ,k ɑ ɾ m i ɾ,-372,true,,armenian,Armenian,nucl1235,Eastern Armenian,hye,Indo-European,,red,156,RED,false,expert
romanian-66_red-1,66_red,roʃu,r.o.ʃ.u,r o ʃ u,-368,true,,romanian,Romanian,roma1327,Romanian,ron,Indo-European,,red,156,RED,false,expert
russian-66_red-1,66_red,krasnɨj,k.r.a.s.n.ɨ.j,k r a s n ɨ j,370,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,red,156,RED,false,expert
polish-66_red-1,66_red,ʧɛrvɔnɨ,ʧ.ɛ.r.v.ɔ.n.ɨ,tʃ ɛ r v ɔ n ɨ,367,false,,polish,Polish,poli1260,Polish,pol,Indo-European,,red,156,RED,false,expert
french-66_red-1,66_red,ʁuj,ʁ.u.j,ʁ u j,368,false,,french,French,stan1290,French,fra,Indo-European,,red,156,RED,false,expert
czech-66_red-1,66_red,ʧɛrvɛniː,ʧ.ɛ.r.v.ɛ.n.iː,tʃ ɛ r v ɛ n iː,367,false,,czech,Czech,czec1258,Czech,ces,Indo-European,,red,156,RED,false,expert
icelandic-66_red-1,66_red,røyːðʏr,r.øyː.ð.ʏ.r,r øyː ð ʏ r,368,false,,icelandic,Icelandic,icel1247,Icelandic,isl,Indo-European,,red,156,RED,false,expert
italian-66_red-1,66_red,rosso,r.o.sː.o,r o sː o,368,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,red,156,RED,false,expert
hindi-66_red-1,66_red,laːl,l.aː.l,l aː l,368,false,,hindi,Hindi,hind1269,Hindi,hin,Indo-European,,red,156,RED,false,expert
portuguese-66_red-1,66_red,vərmeʎu,v.ə.r.m.e.ʎ.u,v ə r m e ʎ u,371,false,,portuguese,Portuguese,port1283,Portuguese,por,Indo-European,,red,156,RED,false,expert
dutch-67_road-1,67_road,ʋɛx,ʋ.ɛ.x,ʋ ɛ x,376,false,,dutch,Dutch,dutc1256,Dutch,nld,Indo-European,,road,667,ROAD,false,expert
swedish-67_road-1,67_road,vɛːg,v.ɛː.g,v ɛː g,376,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,road,667,ROAD,false,expert
english-67_road-1,67_road,rəʊd,r.əʊ.d,r əʊ d,381,false,,english,English,stan1293,English,eng,Indo-European,,road,667,ROAD,false,expert
german-67_road-1,67_road,veːk,v.eː.k,v eː k,376,false,,german,German,stan1295,German,deu,Indo-European,,road,667,ROAD,false,expert
spanish-67_road-1,67_road,bia,b.ia,b i a,380,false,,spanish,Spanish,stan1288,Spanish,spa,Indo-European,,road,667,ROAD,false,expert
danish-67_road-1,67_road,vɑjˀ,v.ɑ.jˀ,v ɑ jˀ,376,false,,danish,Danish,dani1285,Danish,dan,Indo-European,,road,667,ROAD,false,expert
bulgarian-67_road-1,67_road,pɤt,p.ɤ.t,p ɤ t,375,false,,bulgarian,Bulgarian,bulg1262,Bulgarian,bul,Indo-European,,road,667,ROAD,false,expert
greek-67_road-1,67_road,ðromos,ð.r.o.m.o.s,ð r o m o s,374,false,,greek,Greek,mode1248,Modern Greek,ell,Indo-European,,road,667,ROAD,false,expert
armenian-67_road-1,67_road,ʧɑmpʰɑ,ʧ.ɑ.m.pʰ.ɑ,tʃ ɑ m pʰ ɑ,-382,true,,armenian,Armenian,nucl1235,Eastern Armenian,hye,Indo-European,,road,667,ROAD,false,expert
romanian-67_road-1,67_road,kale,k.a.l.e,k a l e,378,false,,romanian,Romanian,roma1327,Romanian,ron,Indo-European,,road,667,ROAD,false,expert
russian-67_road-1,67_road,dɐroɡə,d.ɐ.r.o.ɡ.ə,d ɐ r o ɡ ə,373,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,road,667,ROAD,false,expert
polish-67_road-1,67_road,drɔɡa,d.r.ɔ.ɡ.a,d r ɔ ɡ a,373,false,,polish,Polish,poli1260,Polish,pol,Indo-European,,road,667,ROAD,false,expert
french-67_road-1,67_road,ʃɛmɛ̃,ʃ.ɛ.m.ɛ̃,ʃ ɛ m ɛ̃,-377,true,,french,French,stan1290,French,fra,Indo-European,,road,667,ROAD,false,expert
czech-67_road-1,67_road,ʦɛsta,ʦ.ɛ.s.t.a,ts ɛ s t a,383,false,,czech,Czech,czec1258,Czech,ces,Indo-European,,road,667,ROAD,false,expert
icelandic-67_road-1,67_road,vekʏr,v.e.k.ʏ.r,v e k ʏ r,376,false,,icelandic,Icelandic,icel1247,Icelandic,isl,Indo-European,,road,667,ROAD,false,expert
italian-67_road-1,67_road,strada,s.t.r.a.d.a,s t r a d a,379,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,road,667,ROAD,false,expert
hindi-67_road-1,67_road,səɽək,s.ə.ɽ.ə.k,s ə ɽ ə k,384,false,,hindi,Hindi,hind1269,Hindi,hin,Indo-European,,road,667,ROAD,false,expert
portuguese-67_road-1,67_road,əʃtradɐ,ə.ʃ.t.r.a.d.ɐ,ə ʃ t r a d ɐ,379,false,,portuguese,Portuguese,port1283,Portuguese,por,Indo-European,,road,667,ROAD,false,expert
english-67_road-2,67_road,ʋeɪ,ʋ.eɪ,ʋ eɪ,376,false,,english,English,stan1293,English,eng,Indo-European,,road,667,ROAD,false,expert
italian-67_road-2,67_road,via,v.ia,v i a,380,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,road,667,ROAD,false,expert
portuguese-67_road-2,67_road,viɐ,v.iɐ,v i ɐ,380,false,,portuguese,Portuguese,port1283,Portuguese,por,Indo-European,,road,667,ROAD,false,expert
dutch-68_root-1,68_root,ʋɔrtəl,ʋ.ɔ.r.t.ə.l,ʋ ɔ r t ə l,386,false,,dutch,Dutch,dutc1256,Dutch,nld,Indo-European,,root,670,ROOT,false,expert
swedish-68_root-1,68_root,roːt,r.oː.t,r oː t,386,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,root,670,ROOT,false,expert
english-68_root-1,68_root,ruːt,r.uː.t,r uː t,386,false,,english,English,stan1293,English,eng,Indo-European,,root,670,ROOT,false,expert
german-68_root-1,68_root,vʊrt͡səl,v.ʊ.r.t͡s.ə.l,v ʊ r ts ə l,386,false,,german,German,stan1295,German,deu,Indo-European,,root,670,ROOT,false,expert
spanish-68_root-1,68_root,ra.iθ,r.a.i.θ,r a i θ,386,false,,spanish,Spanish,stan1288,Spanish,spa,Indo-European,,root,670,ROOT,false,expert
danish-68_root-1,68_root,ʁoˀð,ʁ.oˀ.ð,ʁ oˀ ð,386,false,,danish,Danish,dani1285,Danish,dan,Indo-European,,root,670,ROOT,false,expert
bulgarian-68_root-1,68_root,kɔrɛn,k.ɔ.r.ɛ.n,k ɔ r ɛ n,385,false,,bulgarian,Bulgarian,bulg1262,Bulgarian,bul,Indo-European,,root,670,ROOT,false,expert
greek-68_root-1,68_root,oðos,o.ð.o.s,o ð o s,388,false,,greek,Greek,mode1248,Modern Greek,ell,Indo-European,,root,670,ROOT,false,expert
armenian-68_root-1,68_root,ɑɾmɑt,ɑ.ɾ.m.ɑ.t,ɑ ɾ m ɑ t,387,false,,armenian,Armenian,nucl1235,Eastern Armenian,hye,Indo-European,,root,670,ROOT,false,expert
romanian-68_root-1,68_root,rədəʧinə,r.ə.d.ə.ʧ.i.n.ə,r ə d ə tʃ i n ə,386,false,,romanian,Romanian,roma1327,Romanian,ron,Indo-European,,root,670,ROOT,false,expert
russian-68_root-1,68_root,korʲɪnʲ,k.o.rʲ.ɪ.nʲ,k o rʲ ɪ nʲ,385,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,root,670,ROOT,false,expert
polish-68_root-1,68_root,kɔʒɛɲ,k.ɔ.ʒ.ɛ.ɲ,k ɔ ʒ ɛ ɲ,385,false,,polish,Polish,poli1260,Polish,pol,Indo-European,,root,670,ROOT,false,expert
french-68_root-1,68_root,ʁasin,ʁ.a.s.i.n,ʁ a s i n,386,false,,french,French,stan1290,French,fra,Indo-European,,root,670,ROOT,false,expert
czech-68_root-1,68_root,korɛn,k.o.r.ɛ.n,k o r ɛ n,385,false,,czech,Czech,czec1258,Czech,ces,Indo-European,,root,670,ROOT,false,expert
icelandic-68_root-1,68_root,rouːt,r.ouː.t,r ouː t,386,false,,icelandic,Icelandic,icel1247,Icelandic,isl,Indo-European,,root,670,ROOT,false,expert
italian-68_root-1,68_root,radiʧe,r.a.d.i.ʧ.e,r a d i tʃ e,386,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,root,670,ROOT,false,expert
hindi-68_root-1,68_root,ʤəɽ,ʤ.ə.ɽ,dʒ ə ɽ,389,false,,hindi,Hindi,hind1269,Hindi,hin,Indo-European,,root,670,ROOT,false,expert
portuguese-68_root-1,68_root,ʀɐ.iʃ,ʀ.ɐ.i.ʃ,ʀ ɐ i ʃ,386,false,,portuguese,Portuguese,port1283,Portuguese,por,Indo-European,,root,670,ROOT,false,expert
greek-68_root-2,68_root,riza,r.i.z.a,r i z a,386,false,,greek,Greek,mode1248,Modern Greek,ell,Indo-European,,root,670,ROOT,false,expert
dutch-69_round-1,69_round,rɔnt,r.ɔ.n.t,r ɔ n t,-392,true,,dutch,Dutch,dutc1256,Dutch,nld,Indo-European,,round,1395,ROUND,false,expert
swedish-69_round-1,69_round,runːd,r.u.nː.d,r u nː d,-392,true,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,round,1395,ROUND,false,expert
english-69_round-1,69_round,raʊnd,r.aʊ.n.d,r aʊ n d,-392,true,,english,English,stan1293,English,eng,Indo-European,,round,1395,ROUND,false,expert
german-69_round-1,69_round,rʊnt,r.ʊ.n.t,r ʊ n t,-392,true,,german,German,stan1295,German,deu,Indo-European,,round,1395,ROUND,false,expert
spanish-69_round-1,69_round,reðondo,r.e.ð.o.n.d.o,r e ð o n d o,390,false,,spanish,Spanish,stan1288,Spanish,spa,Indo-European,,round,1395,ROUND,false,expert
danish-69_round-1,69_round,ʁɔnˀ,ʁ.ɔ.nˀ,ʁ ɔ nˀ,-392,true,,danish,Danish,dani1285,Danish,dan,Indo-European,,round,1395,ROUND,false,expert
bulgarian-69_round-1,69_round,krɤgəl,k.r.ɤ.g.ə.l,k r ɤ g ə l,391,false,,bulgarian,Bulgarian,bulg1262,Bulgarian,bul,Indo-European,,round,1395,ROUND,false,expert
greek-69_round-1,69_round,stroɲɟilos,s.t.r.o.ɲ.ɟ.i.l.o.s,s t r o ɲ ɟ i l o s,393,false,,greek,Greek,mode1248,Modern Greek,ell,Indo-European,,round,1395,ROUND,false,expert
armenian-69_round-1,69_round,kəloɾ,k.ə.l.o.ɾ,k ə l o ɾ,394,false,,armenian,Armenian,nucl1235,Eastern Armenian,hye,Indo-European,,round,1395,ROUND,false,expert
romanian-69_round-1,69_round,rotund,r.o.t.u.n.d,r o t u n d,390,false,,romanian,Romanian,roma1327,Romanian,ron,Indo-European,,round,1395,ROUND,false,expert
russian-69_round-1,69_round,kruɡlɨj,k.r.u.ɡ.l.ɨ.j,k r u ɡ l ɨ j,391,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,round,1395,ROUND,false,expert
polish-69_round-1,69_round,ɔkrɔ̃ɡwɨ,ɔ.k.r.ɔ̃.ɡ.w.ɨ,ɔ k r ɔ̃ ɡ w ɨ,391,false,,polish,Polish,poli1260,Polish,pol,Indo-European,,round,1395,ROUND,false,expert
french-69_round-1,69_round,ʁɔ̃,ʁ.ɔ̃,ʁ ɔ̃,390,false,,french,French,stan1290,French,fra,Indo-European,,round,1395,ROUND,false,expert
czech-69_round-1,69_round,okrowɦliː,o.k.r.o.w.ɦ.l.iː,o k r o w ɦ l iː,391,false,,czech,Czech,czec1258,Czech,ces,Indo-European,,round,1395,ROUND,false,expert
icelandic-69_round-1,69_round,kʰriŋlouʰtʏr,kʰ.r.i.ŋ.l.ouʰ.t.ʏ.r,kʰ r i ŋ l ouʰ/ou t ʏ r,395,false,,icelandic,Icelandic,icel1247,Icelandic,isl,Indo-European,,round,1395,ROUND,false,expert
italian-69_round-1,69_round,rotondo,r.o.t.o.n.d.o,r o t o n d o,390,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,round,1395,ROUND,false,expert
hindi-69_round-1,69_round,gol,g.o.l,g o l,396,false,,hindi,Hindi,hind1269,Hindi,hin,Indo-European,,round,1395,ROUND,false,expert
portuguese-69_round-1,69_round,ʀədõdu,ʀ.ə.d.õ.d.u,ʀ ə d õ d u,390,false,,portuguese,Portuguese,port1283,Portuguese,por,Indo-European,,round,1395,ROUND,false,expert
dutch-70_sand-1,70_sand,zɑnt,z.ɑ.n.t,z ɑ n t,398,false,,dutch,Dutch,dutc1256,Dutch,nld,Indo-European,,sand,671,SAND,false,expert
swedish-70_sand-1,70_sand,sanːd,s.a.nː.d,s a nː d,398,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,sand,671,SAND,false,expert
english-70_sand-1,70_sand,sænd,s.æ.n.d,s æ n d,398,false,,english,English,stan1293,English,eng,Indo-European,,sand,671,SAND,false,expert
german-70_sand-1,70_sand,zant,z.a.n.t,z a n t,398,false,,german,German,stan1295,German,deu,Indo-European,,sand,671,SAND,false,expert
spanish-70_sand-1,70_sand,aɾena,a.ɾ.e.n.a,a ɾ e n a,402,false,,spanish,Spanish,stan1288,Spanish,spa,Indo-European,,sand,671,SAND,false,expert
danish-70_sand-1,70_sand,sanˀ,s.a.nˀ,s a nˀ,398,false,,danish,Danish,dani1285,Danish,dan,Indo-European,,sand,671,SAND,false,expert
bulgarian-70_sand-1,70_sand,pʲasək,pʲ.a.s.ə.k,pʲ a s ə k,400,false,,bulgarian,Bulgarian,bulg1262,Bulgarian,bul,Indo-European,,sand,671,SAND,false,expert
greek-70_sand-1,70_sand,amos,a.m.o.s,a m o s,398,false,,greek,Greek,mode1248,Modern Greek,ell,Indo-European,,sand,671,SAND,false,expert
armenian-70_sand-1,70_sand,ɑvɑz,ɑ.v.ɑ.z,ɑ v ɑ z,397,false,,armenian,Armenian,nucl1235,Eastern Armenian,hye,Indo-European,,sand,671,SAND,false,expert
romanian-70_sand-1,70_sand,nisip,n.i.s.i.p,n i s i p,-401,true,,romanian,Romanian,roma1327,Romanian,ron,Indo-European,,sand,671,SAND,false,expert
russian-70_sand-1,70_sand,pʲɪsok,pʲ.ɪ.s.o.k,pʲ ɪ s o k,400,false,,russian,Russian,russ1263,Russian,rus,Indo-European,,sand,671,SAND,false,expert
polish-70_sand-1,70_sand,pʲasɛk,pʲ.a.s.ɛ.k,pʲ a s ɛ k,400,false,,polish,Polish,poli1260,Polish,pol,Indo-European,,sand,671,SAND,false,expert
french-70_sand-1,70_sand,sabl,s.a.b.l,s a b l,397,false,,french,French,stan1290,French,fra,Indo-European,,sand,671,SAND,false,expert
czech-70_sand-1,70_sand,piːsɛk,p.iː.s.ɛ.k,p iː s ɛ k,400,false,,czech,Czech,czec1258,Czech,ces,Indo-European,,sand,671,SAND,false,expert
icelandic-70_sand-1,70_sand,santʏr,s.a.n.t.ʏ.r,s a n t ʏ r,398,false,,icelandic,Icelandic,icel1247,Icelandic,isl,Indo-European,,sand,671,SAND,false,expert
italian-70_sand-1,70_sand,sabbja,s.a.bː.j.a,s a bː j a,397,false,,italian,Italian,ital1282,Italian,ita,Indo-European,,sand,671,SAND,false,expert
hindi-70_sand-1,70_sand,ret,r.e.t,r e t,403,false,,hindi,Hindi,hind1269,Hindi,hin,Indo-European,,sand,671,SAND,false,expert
portuguese-70_sand-1,70_sand,ɐrɐjɐ,ɐ.r.ɐ.j.ɐ,ɐ r ɐ j ɐ,402,false,,portuguese,Portuguese,port1283,Portuguese,por,Indo-European,,sand,671,SAND,false,expert
hindi-70_sand-2,70_sand,baːluː,b.aː.l.uː,b aː l uː,399,false,,hindi,Hindi,hind1269,Hindi,hin,Indo-European,,sand,671,SAND,false,expert
dutch-71_say-1,71_say,zɛɣə,z.ɛ.ɣ.ə,z ɛ ɣ ə,405,false,,dutch,Dutch,dutc1256,Dutch,nld,Indo-European,,say,1458,SAY,false,expert
swedish-71_say-1,71_say,sɛja,s.ɛ.j.a,s ɛ j a,405,false,,swedish,Swedish,swed1254,Swedish,swe,Indo-European,,say,1458,SAY,false,expert
english-71_say-1,71_say,seɪ,s.eɪ,s eɪ,405,false,,english,English,stan1293,English,eng,Indo-European,,say,1458,SAY,false,expert
